mode = ColorWithHeader / size = 160x120 / count = 421
8, 81, 90
13, 80, 78
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
71, 119, 121
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
38, 99, 105
10, 71, 73
38, 99, 88
74, 101, 72
73, 97, 55
69, 87, 56
85, 104, 70
67, 82, 98
40, 54, 72
66, 83, 106
65, 89, 115
73, 84, 119
82, 98, 114
88, 89, 115
91, 106, 124
89, 120, 119
89, 120, 119
71, 119, 121
71, 119, 121
20, 84, 89
8, 81, 90
21, 80, 72
38, 99, 88
75, 95, 44
75, 95, 44
58, 98, 68
39, 81, 53
86, 102, 37
86, 102, 37
89, 114, 70
69, 88, 42
86, 102, 37
104, 113, 41
104, 113, 41
85, 100, 28
4, 76, 86
13, 80, 78
72, 103, 117
89, 120, 119
89, 120, 119
89, 120, 119
72, 103, 117
25, 75, 98
42, 83, 106
28, 98, 106
35, 76, 103
28, 98, 106
35, 76, 103
18, 84, 111
18, 84, 111
19, 84, 99
54, 100, 102
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
53, 118, 124
20, 84, 89
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
12, 83, 100
71, 119, 121
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 120, 123
104, 116, 72
102, 104, 56
115, 108, 21
108, 104, 24
109, 101, 6
115, 108, 21
85, 104, 70
58, 98, 68
71, 101, 104
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
82, 98, 114
84, 99, 124
43, 72, 99
58, 74, 105
51, 74, 90
51, 74, 90
35, 76, 103
25, 75, 98
44, 77, 113
51, 84, 112
44, 74, 106
72, 103, 117
42, 83, 106
22, 71, 85
42, 83, 106
51, 74, 90
86, 85, 73
97, 85, 74
80, 84, 55
76, 73, 65
102, 104, 56
92, 90, 44
13, 80, 78
13, 80, 78
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
54, 86, 88
14, 79, 76
20, 84, 89
84, 103, 53
73, 97, 55
73, 97, 55
74, 101, 72
57, 76, 98
37, 70, 75
49, 81, 107
42, 67, 104
90, 91, 107
90, 98, 113
98, 116, 123
98, 119, 117
89, 120, 119
89, 120, 119
98, 120, 123
72, 115, 105
8, 81, 90
8, 81, 90
46, 83, 46
73, 115, 86
119, 120, 39
104, 113, 41
74, 101, 72
58, 98, 68
84, 103, 53
84, 103, 53
58, 98, 68
39, 81, 53
69, 88, 42
69, 88, 42
58, 98, 68
39, 81, 53
13, 80, 78
19, 84, 99
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
53, 118, 124
42, 83, 106
87, 116, 87
74, 101, 72
74, 101, 72
105, 120, 86
74, 101, 72
74, 101, 72
73, 115, 86
55, 87, 69
72, 103, 117
71, 119, 121
89, 120, 119
89, 120, 119
53, 118, 124
19, 84, 99
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 119, 117
89, 120, 119
54, 100, 102
88, 116, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
72, 103, 117
72, 115, 105
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 119, 117
71, 119, 121
20, 84, 89
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
20, 84, 89
53, 103, 118
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
115, 120, 84
104, 116, 72
115, 108, 21
115, 108, 21
115, 108, 21
115, 108, 21
74, 101, 72
74, 101, 72
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 116, 123
89, 120, 119
91, 106, 124
90, 99, 122
57, 76, 98
51, 84, 112
83, 105, 112
71, 101, 104
44, 87, 112
25, 75, 98
36, 69, 105
44, 77, 113
37, 64, 99
71, 119, 121
38, 99, 105
22, 71, 85
24, 59, 86
22, 71, 85
114, 94, 59
101, 99, 89
86, 85, 73
86, 85, 73
102, 104, 56
102, 104, 56
37, 86, 88
10, 71, 73
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
72, 115, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 119, 117
71, 119, 121
38, 99, 88
10, 71, 73
38, 99, 105
105, 120, 86
89, 114, 70
89, 114, 70
105, 120, 86
37, 86, 88
35, 59, 83
39, 66, 89
37, 64, 99
83, 92, 105
102, 104, 119
91, 106, 124
98, 116, 123
83, 105, 112
89, 120, 119
89, 120, 119
72, 103, 117
20, 84, 89
4, 76, 86
39, 81, 53
73, 115, 86
119, 121, 54
119, 121, 54
74, 101, 72
85, 104, 70
105, 120, 86
118, 121, 69
77, 113, 76
58, 98, 68
89, 114, 70
89, 114, 70
59, 103, 89
39, 81, 53
4, 76, 86
28, 98, 106
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 101, 104
37, 86, 88
87, 116, 87
74, 101, 72
74, 101, 72
87, 116, 87
74, 101, 72
74, 101, 72
82, 106, 105
55, 87, 69
53, 103, 118
98, 120, 123
71, 119, 121
71, 101, 104
20, 84, 89
13, 80, 78
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
43, 121, 125
13, 80, 78
8, 81, 90
43, 121, 125
71, 119, 121
71, 119, 121
89, 120, 119
89, 120, 119
71, 119, 121
38, 99, 105
18, 84, 111
71, 119, 121
89, 120, 119
89, 120, 119
88, 116, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
28, 98, 106
4, 76, 86
4, 76, 86
4, 76, 86
10, 71, 73
10, 71, 73
22, 57, 57
24, 74, 59
5, 61, 70
5, 61, 70
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
13, 80, 78
14, 79, 76
54, 100, 102
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
105, 120, 86
89, 114, 70
86, 102, 87
73, 105, 88
77, 113, 76
89, 114, 70
86, 102, 87
77, 113, 76
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 116, 123
90, 106, 114
101, 86, 115
91, 83, 108
69, 73, 102
88, 89, 115
82, 84, 97
87, 73, 103
39, 103, 114
25, 75, 98
10, 82, 111
10, 82, 111
8, 76, 99
53, 118, 124
38, 99, 105
10, 71, 73
4, 76, 86
4, 76, 86
77, 113, 76
77, 113, 76
59, 103, 89
58, 98, 68
77, 113, 76
73, 115, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
53, 118, 124
71, 119, 121
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
71, 119, 121
37, 86, 88
13, 80, 78
20, 84, 89
38, 99, 105
38, 99, 88
54, 86, 88
54, 100, 102
75, 73, 114
64, 60, 88
42, 65, 100
66, 83, 106
88, 89, 115
102, 104, 119
101, 86, 115
88, 89, 115
101, 86, 115
101, 86, 115
88, 89, 115
101, 86, 115
57, 69, 103
55, 76, 111
39, 81, 53
88, 116, 105
115, 120, 84
101, 103, 69
100, 89, 87
100, 89, 87
114, 94, 59
118, 121, 69
89, 114, 70
75, 95, 44
117, 118, 22
117, 118, 22
77, 113, 76
46, 83, 46
13, 80, 78
39, 103, 114
89, 120, 119
89, 120, 119
89, 120, 119
98, 120, 123
54, 100, 102
37, 86, 88
69, 86, 71
58, 98, 68
69, 86, 71
73, 97, 55
55, 87, 69
58, 98, 68
55, 87, 69
38, 81, 67
71, 119, 121
71, 119, 121
39, 103, 114
13, 80, 78
14, 79, 75
14, 79, 76
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
20, 84, 89
10, 71, 73
10, 71, 73
4, 76, 86
37, 86, 88
71, 119, 121
89, 120, 119
89, 120, 119
53, 103, 118
35, 73, 97
19, 84, 99
28, 98, 106
71, 101, 104
71, 119, 121
98, 120, 123
72, 115, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
59, 103, 89
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
14, 79, 75
28, 98, 106
59, 103, 89
38, 99, 88
54, 100, 102
21, 80, 72
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
19, 84, 99
39, 103, 114
72, 115, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
105, 120, 86
85, 104, 70
55, 87, 69
52, 87, 56
69, 87, 56
74, 101, 72
74, 101, 72
74, 101, 72
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
83, 105, 112
91, 83, 108
101, 86, 115
88, 89, 115
88, 89, 115
87, 73, 103
88, 84, 98
44, 87, 112
25, 75, 98
10, 82, 111
10, 82, 111
25, 75, 98
53, 118, 124
39, 103, 114
13, 80, 78
4, 76, 86
4, 76, 86
39, 81, 53
52, 87, 56
39, 81, 53
39, 81, 53
24, 74, 59
41, 77, 40
13, 80, 78
13, 80, 78
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
37, 86, 88
38, 99, 105
38, 99, 88
54, 100, 102
54, 100, 102
54, 100, 102
38, 99, 105
20, 84, 89
4, 76, 86
13, 80, 78
24, 74, 59
14, 79, 75
37, 70, 75
38, 81, 67
69, 73, 102
69, 73, 102
49, 60, 90
58, 74, 105
88, 89, 115
90, 99, 122
101, 86, 115
101, 86, 115
102, 104, 119
115, 83, 116
101, 86, 115
88, 89, 115
40, 57, 93
58, 74, 105
24, 74, 59
58, 98, 68
102, 104, 56
102, 104, 56
84, 74, 84
101, 77, 86
114, 94, 59
124, 103, 68
84, 103, 53
84, 103, 53
117, 118, 22
117, 118, 22
77, 113, 76
41, 77, 40
8, 81, 90
53, 118, 124
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
54, 100, 102
71, 101, 104
87, 116, 87
74, 101, 72
77, 113, 76
87, 116, 87
74, 101, 72
86, 102, 87
72, 115, 105
55, 87, 69
53, 118, 124
38, 99, 105
14, 79, 75
4, 76, 86
20, 84, 89
20, 84, 89
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
53, 118, 124
37, 86, 88
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
53, 103, 118
53, 118, 124
28, 98, 106
12, 83, 100
18, 84, 111
18, 84, 111
18, 84, 111
53, 103, 118
53, 118, 124
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
54, 100, 102
54, 100, 102
38, 99, 88
28, 98, 106
13, 80, 78
38, 81, 67
73, 115, 86
105, 120, 86
73, 97, 55
87, 116, 87
85, 104, 70
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
59, 103, 89
66, 90, 99
71, 119, 121
89, 120, 119
82, 106, 105
66, 90, 99
54, 100, 102
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 120, 123
72, 115, 105
84, 99, 124
89, 120, 119
44, 87, 112
35, 76, 103
42, 83, 106
49, 76, 106
12, 83, 100
19, 84, 99
12, 83, 100
12, 83, 100
12, 83, 100
28, 98, 106
19, 84, 99
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
12, 83, 100
49, 76, 106
43, 72, 99
8, 81, 90
19, 84, 99
22, 71, 85
44, 87, 112
49, 81, 107
42, 83, 106
51, 84, 112
42, 83, 106
42, 83, 106
42, 83, 106
42, 83, 106
35, 73, 97
4, 76, 86
4, 76, 86
22, 71, 85
19, 84, 99
49, 81, 107
54, 86, 88
42, 83, 106
54, 86, 88
38, 99, 88
54, 100, 102
73, 115, 86
73, 115, 86
38, 99, 88
14, 79, 76
20, 84, 89
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
54, 100, 102
38, 99, 105
89, 120, 119
59, 103, 89
73, 105, 88
88, 116, 105
74, 101, 72
73, 105, 88
72, 115, 105
38, 81, 67
19, 84, 99
4, 76, 86
13, 80, 78
20, 84, 89
104, 113, 41
104, 113, 41
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
38, 99, 105
14, 79, 75
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
10, 71, 73
25, 75, 98
8, 76, 99
18, 84, 111
18, 84, 111
8, 76, 99
18, 84, 111
18, 84, 111
37, 86, 88
53, 103, 118
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
89, 120, 119
89, 120, 119
71, 119, 121
53, 118, 124
8, 81, 90
39, 81, 53
59, 103, 89
84, 103, 53
75, 95, 44
74, 101, 72
73, 97, 55
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
72, 115, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
88, 116, 105
89, 120, 119
83, 105, 112
71, 119, 121
98, 120, 123
89, 120, 119
89, 120, 119
71, 119, 121
88, 116, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 120, 123
89, 120, 119
89, 120, 119
44, 77, 113
35, 73, 97
25, 75, 98
25, 75, 98
8, 76, 99
8, 76, 99
4, 76, 86
8, 76, 99
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
22, 71, 85
22, 71, 85
22, 71, 85
4, 76, 86
22, 71, 85
22, 71, 85
22, 71, 85
39, 66, 89
22, 71, 85
22, 71, 85
22, 71, 85
22, 71, 85
22, 71, 85
22, 71, 85
4, 76, 86
4, 76, 86
8, 81, 90
22, 71, 85
22, 71, 85
22, 71, 85
37, 70, 75
22, 71, 85
21, 80, 72
21, 80, 72
39, 81, 53
52, 87, 56
13, 80, 78
14, 79, 76
37, 86, 88
71, 119, 121
89, 120, 119
98, 120, 123
89, 120, 119
89, 120, 119
38, 99, 105
37, 86, 88
38, 81, 67
53, 74, 82
58, 98, 68
55, 87, 69
52, 87, 56
69, 86, 71
55, 87, 69
38, 81, 67
12, 83, 100
19, 84, 99
14, 79, 76
38, 99, 88
104, 113, 41
104, 113, 41
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
54, 100, 102
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
10, 71, 73
5, 61, 70
5, 61, 70
4, 76, 86
4, 76, 86
4, 76, 86
22, 71, 85
8, 81, 90
37, 86, 88
37, 86, 88
18, 84, 111
25, 75, 98
54, 100, 102
72, 103, 117
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
98, 119, 117
71, 119, 121
13, 80, 78
24, 74, 59
72, 115, 105
87, 116, 87
74, 101, 72
87, 116, 87
58, 98, 68
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
71, 119, 121
71, 119, 121
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
71, 119, 121
71, 119, 121
89, 120, 119
71, 119, 121
71, 119, 121
53, 118, 124
71, 119, 121
53, 118, 124
53, 118, 124
39, 103, 114
39, 103, 114
28, 98, 106
19, 84, 99
19, 84, 99
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
28, 98, 106
38, 99, 105
38, 99, 105
43, 121, 125
53, 103, 118
18, 84, 111
8, 76, 99
12, 83, 100
12, 83, 100
8, 76, 99
12, 83, 100
18, 84, 111
12, 83, 100
18, 84, 111
18, 84, 111
71, 119, 121
53, 118, 124
13, 80, 78
12, 83, 100
59, 103, 89
73, 115, 86
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
53, 118, 124
21, 80, 72
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
13, 80, 78
38, 99, 105
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
38, 99, 105
53, 103, 118
72, 103, 117
28, 98, 106
18, 84, 111
72, 103, 117
71, 119, 121
89, 120, 119
89, 120, 119
89, 120, 119
88, 116, 105
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
53, 118, 124
37, 86, 88
24, 74, 59
59, 103, 89
89, 114, 70
58, 98, 68
77, 113, 76
52, 87, 56
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
72, 115, 105
71, 119, 121
71, 119, 121
72, 115, 105
71, 119, 121
71, 101, 104
72, 115, 105
53, 103, 118
54, 100, 102
72, 115, 105
54, 100, 102
54, 100, 102
42, 83, 106
38, 99, 88
37, 86, 88
37, 86, 88
37, 86, 88
22, 71, 85
14, 79, 75
21, 71, 73
21, 71, 73
14, 79, 75
10, 71, 73
13, 80, 78
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
12, 83, 100
4, 76, 86
4, 76, 86
4, 76, 86
13, 80, 78
10, 71, 73
22, 71, 85
10, 71, 73
13, 80, 78
8, 81, 90
22, 71, 85
8, 76, 99
8, 76, 99
8, 76, 99
8, 76, 99
8, 76, 99
10, 82, 111
8, 76, 99
28, 98, 106
72, 103, 117
54, 100, 102
8, 81, 90
13, 80, 78
24, 74, 59
24, 74, 59
89, 120, 119
89, 120, 119
89, 120, 119
72, 115, 105
20, 84, 89
13, 80, 78
8, 81, 90
4, 76, 86
21, 80, 72
73, 115, 86
74, 101, 72
89, 114, 70
13, 80, 78
5, 61, 70
8, 76, 99
8, 76, 99
19, 84, 99
44, 87, 112
59, 103, 89
71, 101, 104
39, 103, 114
25, 75, 98
71, 119, 121
71, 119, 121
89, 120, 119
89, 120, 119
71, 119, 121
89, 120, 119
89, 120, 119
71, 119, 121
89, 120, 119
71, 119, 121
53, 118, 124
20, 84, 89
4, 76, 86
8, 81, 90
8, 81, 90
14, 79, 75
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
20, 84, 89
8, 81, 90
20, 84, 89
8, 81, 90
8, 81, 90
4, 76, 86
13, 80, 78
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 76, 99
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
89, 120, 119
89, 120, 119
89, 120, 119
83, 105, 112
39, 103, 114
53, 103, 118
28, 98, 106
4, 76, 86
39, 81, 53
54, 100, 102
75, 95, 44
74, 101, 72
38, 99, 88
10, 71, 73
4, 76, 86
12, 83, 100
25, 75, 98
39, 103, 114
66, 90, 99
59, 103, 89
35, 76, 103
20, 84, 89
53, 103, 118
89, 120, 119
71, 119, 121
72, 115, 105
72, 115, 105
53, 103, 118
54, 100, 102
54, 100, 102
37, 86, 88
37, 86, 88
20, 84, 89
13, 80, 78
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 76, 99
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
13, 80, 78
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
89, 120, 119
71, 119, 121
13, 80, 78
13, 80, 78
53, 118, 124
38, 99, 105
38, 99, 88
8, 81, 90
4, 76, 86
4, 76, 86
12, 83, 100
8, 76, 99
8, 76, 99
8, 81, 90
4, 76, 86
8, 81, 90
12, 83, 100
19, 84, 99
19, 84, 99
20, 84, 89
8, 81, 90
8, 81, 90
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
8, 81, 90
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
4, 76, 86
8, 81, 90
8, 81, 90
4, 76, 86
